id_str|created_at|full_text|truncated|user.screen_name|user.followers_count|user.friends_count|retweeted
1032123964892446720|2018-08-22 04:35:03+00:00|Market milestone: This is the longest bull run in history https://t.co/JsJsnvbE5O|False|cnni_headlines|11350|6|False
1032107529508012032|2018-08-22 03:29:45+00:00|How Brexit could smash the British pound a second time https://t.co/4U2SXdavvK|False|cnni_headlines|11350|6|False
1032107528216178690|2018-08-22 03:29:45+00:00|Maersk to send first container ship through Arctic https://t.co/AGyAUPaAEr|False|cnni_headlines|11350|6|False
1031808266219606018|2018-08-21 07:40:35+00:00|Trump's White House is making Orwell's worst nightmares look tame https://t.co/4SIN6hnm0i|False|cnni_headlines|11350|6|False
1031808264449613824|2018-08-21 07:40:34+00:00|Trump dares ex-CIA chief to sue over revoked security clearance https://t.co/XtgDE1fjcC|False|cnni_headlines|11350|6|False
1031792783353307136|2018-08-21 06:39:03+00:00|Knifeman shot dead in Spanish police station https://t.co/UnWTlgatug|False|cnni_headlines|11350|6|False
1031792780886986754|2018-08-21 06:39:03+00:00|Measles cases reach record high in Europe https://t.co/9Xeneg5Xke|False|cnni_headlines|11350|6|False
1031776675808272385|2018-08-21 05:35:03+00:00|Australia urged to free 119 children from forced detention https://t.co/0vsmM2lFT2|False|cnni_headlines|11350|6|False
1031776669680295936|2018-08-21 05:35:02+00:00|Skeletons reveal ancient Romans had rickets https://t.co/xy61AiToIf|False|cnni_headlines|11350|6|False
1031761012838391813|2018-08-21 04:32:49+00:00|Report: US rejects Turkey's offer for pastor's release https://t.co/k9PL74UgXA|False|cnni_headlines|11350|6|False
1031761011265523713|2018-08-21 04:32:48+00:00|Iranian foreign minister: US addicted to sanctions https://t.co/wga156ymKF|False|cnni_headlines|11350|6|False
1031744227250556931|2018-08-21 03:26:07+00:00|Europe is preparing another crackdown on Big Tech https://t.co/6TFK87t5XO|False|cnni_headlines|11350|6|False
1031744216412643329|2018-08-21 03:26:04+00:00|Greece finally done with epic bailout binge https://t.co/Wd0RLWl2dJ|False|cnni_headlines|11350|6|False
1031445751744716801|2018-08-20 07:40:05+00:00|Family struggled with debt before husband's arrest in wife, daughters' killings https://t.co/20z7jgxp1j|False|cnni_headlines|11350|6|False
1031445748892631040|2018-08-20 07:40:04+00:00|New Zealand politician cycles to hospital to give birth https://t.co/TsvdoZF7WM|False|cnni_headlines|11350|6|False
1031429142871343104|2018-08-20 06:34:05+00:00|Police dashcam captures rescue of 3-year-old girl left in hot car for over 12 hours https://t.co/gpWrheiz4X|False|cnni_headlines|11350|6|False
1031429137422999553|2018-08-20 06:34:04+00:00|One-hour effort to free whale from net https://t.co/OkdqPw7H2z|False|cnni_headlines|11350|6|False
1031413532233846784|2018-08-20 05:32:03+00:00|Nick Jonas and Priyanka Chopra engaged https://t.co/QbTpzG0n5e|False|cnni_headlines|11350|6|False
1031413529427861504|2018-08-20 05:32:02+00:00|65 years waiting and hoping to see his sister again https://t.co/bPnMZ93TN0|False|cnni_headlines|11350|6|False
1031397682558816256|2018-08-20 04:29:04+00:00|North, South Korean leaders to meet again https://t.co/Xdrrved61a|False|cnni_headlines|11350|6|False
1031397677257220096|2018-08-20 04:29:03+00:00|Sailing the world with a baby https://t.co/irEcpuRwJi|False|cnni_headlines|11350|6|False
1031381067813466112|2018-08-20 03:23:03+00:00|New York Times 'stands behind' article after Trump's attacks https://t.co/O9lb7jxCNK|False|cnni_headlines|11350|6|False
1031381064797712385|2018-08-20 03:23:02+00:00|Twitter struggles with 'toxic' content. Its CEO says he's trying to fix it https://t.co/zj0qKhR8lq|False|cnni_headlines|11350|6|False
1031076184312836097|2018-08-19 07:11:33+00:00|China 'likely' training pilots to target US https://t.co/o0pAvJHOH2|False|cnni_headlines|11350|6|False
1031076182840639488|2018-08-19 07:11:33+00:00|A journey through Hajj, Islam's special pilgrimage https://t.co/YaKrEUicxr|False|cnni_headlines|11350|6|False
1031059707090227200|2018-08-19 06:06:04+00:00|See hospitalized girl's viral plea to Drake https://t.co/58BsGrYtkc|False|cnni_headlines|11350|6|False
1031059704066129920|2018-08-19 06:06:04+00:00|Sea turns red with blood after whale hunt https://t.co/BOALorqXjT|False|cnni_headlines|11350|6|False
1031043341448663040|2018-08-19 05:01:03+00:00|Serena learned sister's killer was free minutes before loss https://t.co/RT7avVKfD4|False|cnni_headlines|11350|6|False
1031043339154378752|2018-08-19 05:01:02+00:00|Don Lincoln: Scientific theories battling to explain the universe https://t.co/fujYc4mT5Z|False|cnni_headlines|11350|6|False
1031035038605819904|2018-08-19 04:28:03+00:00|Lucky South Korean families prepare for rare reunion https://t.co/sRfAQ0iWTd|False|cnni_headlines|11350|6|False
1031035033614577664|2018-08-19 04:28:02+00:00|China 'likely' training pilots to target US, Pentagon report says https://t.co/xLEIfEaPQk|False|cnni_headlines|11350|6|False
1031018089909899264|2018-08-19 03:20:42+00:00|Tesla stock falls after Musk interview https://t.co/VP7WwpXhcg|False|cnni_headlines|11350|6|False
1031018088404144128|2018-08-19 03:20:42+00:00|Twitter CEO: 'We are not' discriminating against any political viewpoint https://t.co/18DEfAVcMK|False|cnni_headlines|11350|6|False
1030713043045376001|2018-08-18 07:08:33+00:00|Why it's now cheaper than ever to fly across the Atlantic https://t.co/80NnnmuGfx|False|cnni_headlines|11350|6|False
1030713041808056320|2018-08-18 07:08:33+00:00|Carbs will help you live longer and healthier, study finds https://t.co/k437CTX6Nz|False|cnni_headlines|11350|6|False
1030696822535159808|2018-08-18 06:04:06+00:00|CNN's rare view of South China Sea https://t.co/MLMfD2HhID|False|cnni_headlines|11350|6|False
1030696817451646976|2018-08-18 06:04:05+00:00|LA's bizarre new supermarket https://t.co/t3sGqNFSDi|False|cnni_headlines|11350|6|False
1030680153842565120|2018-08-18 04:57:52+00:00|See shipwreck found after 75 years https://t.co/qY8QBcME8N|False|cnni_headlines|11350|6|False
1030680152349372416|2018-08-18 04:57:52+00:00|Mystery Russian satellite worries experts https://t.co/U1y1oAlKxU|False|cnni_headlines|11350|6|False
1030672397366571008|2018-08-18 04:27:03+00:00|'Crazy Rich Asians' could usher in a new era of romantic comedies https://t.co/JOfaey7DCr|False|cnni_headlines|11350|6|False
1030672394833125377|2018-08-18 04:27:02+00:00|3 hole-in-ones on same day https://t.co/zLzJckaASW|False|cnni_headlines|11350|6|False
1030655164137369601|2018-08-18 03:18:34+00:00|'This is America' cover banned in Nigeria https://t.co/YmeZ3rWAiR|False|cnni_headlines|11350|6|False
1030655162660970496|2018-08-18 03:18:34+00:00|Google moves to assure concerned staff https://t.co/R4VbGzLbGa|False|cnni_headlines|11350|6|False
1030349442195443712|2018-08-17 07:03:44+00:00|What next for football's 'weird' social media craze? https://t.co/qXcMN2oSj6|False|cnni_headlines|11350|6|False
1030349440501002240|2018-08-17 07:03:44+00:00|Where in the world are Manafort's socks? https://t.co/vOXutzDJBI|False|cnni_headlines|11350|6|False
1030333595318071296|2018-08-17 06:00:46+00:00|9 hotels to sleep in before you die https://t.co/SmtG1WJdhU|False|cnni_headlines|11350|6|False
1030333593438978049|2018-08-17 06:00:46+00:00|Iranians vent anger at Trump as the wheels come off their economy https://t.co/EpJz3x65nl|False|cnni_headlines|11350|6|False
1030317309926072321|2018-08-17 04:56:03+00:00|These air shows bring in $110 million a year https://t.co/OdngremgNg|False|cnni_headlines|11350|6|False
1030317307388547072|2018-08-17 04:56:03+00:00|Kerala floods: Red alert issued https://t.co/DyAQS2jHcu|False|cnni_headlines|11350|6|False
1030308988267589633|2018-08-17 04:22:59+00:00|This is the rover China will send to the dark side of the moon https://t.co/FxrVu5giWV|False|cnni_headlines|11350|6|False
1030308986610827264|2018-08-17 04:22:59+00:00|Is Israel keeping a 'blacklist' of its critics? https://t.co/S5ajDuPgAr|False|cnni_headlines|11350|6|False
1030292112477118464|2018-08-17 03:15:56+00:00|It's time for Tesla to call in a grown-up to keep Musk in check https://t.co/850xNfF7hf|False|cnni_headlines|11350|6|False
1030292110451175424|2018-08-17 03:15:55+00:00|The race to pump all the oil out of Texas https://t.co/03H8PuLdaQ|False|cnni_headlines|11350|6|False
1029986144220405760|2018-08-16 07:00:07+00:00|Meet the new Queen of European sprinting https://t.co/gcr6hFkfCj|False|cnni_headlines|11350|6|False
1029986140915257344|2018-08-16 07:00:06+00:00|The reluctant feminist trailblazer https://t.co/fatKlq72ga|False|cnni_headlines|11350|6|False
1029970521629179904|2018-08-16 05:58:02+00:00|He completed a 200km Alps challenge -- in 57 hours https://t.co/cuoWSgn9dD|False|cnni_headlines|11350|6|False
1029970518395371520|2018-08-16 05:58:02+00:00|TV audiences spike as Tiger Woods fever grips the golfing world https://t.co/alAA04HVxV|False|cnni_headlines|11350|6|False
1029954168704778240|2018-08-16 04:53:04+00:00|How drones sniff out illegal activity https://t.co/sXj9xLyEYy|False|cnni_headlines|11350|6|False
1029954167089983489|2018-08-16 04:53:03+00:00|Beijing's eerie abandoned Olympic venues https://t.co/QGjZ0fHoHh|False|cnni_headlines|11350|6|False
1029945807951155200|2018-08-16 04:19:50+00:00|Diverse candidates ruled Tuesday's primaries https://t.co/NVpHsPZCND|False|cnni_headlines|11350|6|False
1029945806286028801|2018-08-16 04:19:50+00:00|Expert: Maintenance could be cause of collapse https://t.co/mAFjSsmLbd|False|cnni_headlines|11350|6|False
1029929525533003777|2018-08-16 03:15:08+00:00|New Berlin Wall section found in Germany https://t.co/uygBqGbCCn|False|cnni_headlines|11350|6|False
1029929522395639808|2018-08-16 03:15:07+00:00|World's best food experiences https://t.co/0fZjvCVLnM|False|cnni_headlines|11350|6|False
1029622773612605441|2018-08-15 06:56:13+00:00|When African fabric isn't actually African https://t.co/sOiBtZ5A4v|False|cnni_headlines|11350|6|False
1029622771821604864|2018-08-15 06:56:12+00:00|Crop-destroying worm reaches Asia https://t.co/O05a6xKt76|False|cnni_headlines|11350|6|False
1029606930866565120|2018-08-15 05:53:16+00:00|Cars set on fire in 'very organized' operation in Sweden https://t.co/7QGiNtzI7e|False|cnni_headlines|11350|6|False
1029606921362264064|2018-08-15 05:53:13+00:00|China's 'Tesla-fighter' plans to go public https://t.co/QFlrS0kLnA|False|cnni_headlines|11350|6|False
1029591426860896258|2018-08-15 04:51:39+00:00|Rescue ship stripped of flag amid dispute over migrants https://t.co/Kl15U1emQR|False|cnni_headlines|11350|6|False
1029591424751157249|2018-08-15 04:51:39+00:00|Hong Kong independence talk held amid protests https://t.co/YCVzE9wACF|False|cnni_headlines|11350|6|False
1029575717011390464|2018-08-15 03:49:14+00:00|This 14-year-old is running for governor https://t.co/2ChjFZYizb|False|cnni_headlines|11350|6|False
1029575714947850245|2018-08-15 03:49:13+00:00|Raising dozens of orphans saved her life https://t.co/SlJialwuEf|False|cnni_headlines|11350|6|False
1029558864465686528|2018-08-15 02:42:16+00:00|Facebook to show La Liga for free in India https://t.co/nlhoAYKPug|False|cnni_headlines|11350|6|False
1029558857758953473|2018-08-15 02:42:14+00:00|Stelter: Trump and his media boosters live in a hall of mirrors https://t.co/njRdjFV0u6|False|cnni_headlines|11350|6|False
1029260090417639425|2018-08-14 06:55:02+00:00|Hundreds injured at Spain music festival https://t.co/Vi8KN2ogdu|False|cnni_headlines|11350|6|False
1029260087859150848|2018-08-14 06:55:02+00:00|FBI warns banks about ATM hacking scheme https://t.co/iFYeV0Xpc5|False|cnni_headlines|11350|6|False
1029244240692314113|2018-08-14 05:52:04+00:00|Hear Trump talk to Omarosa after firing https://t.co/5RoWdD3b0n|False|cnni_headlines|11350|6|False
1029244238502944768|2018-08-14 05:52:03+00:00|You can live on a Greek island with 55 cats for company https://t.co/aAeSzh2Z2P|False|cnni_headlines|11350|6|False
1029227883540054016|2018-08-14 04:47:04+00:00|Elon Musk says he expects Saudis to fund plan to take Tesla private https://t.co/xzseWxErMr|False|cnni_headlines|11350|6|False
1029227880096587776|2018-08-14 04:47:03+00:00|Look out Apple! Amazon may soon be worth $1 trillion too https://t.co/yzNabj1x9v|False|cnni_headlines|11350|6|False
1029211523137196032|2018-08-14 03:42:03+00:00|In their words: Charlottesville protests, 1 year on https://t.co/a7hU4MEwE8|False|cnni_headlines|11350|6|False
1029211521304289280|2018-08-14 03:42:03+00:00|Turkey is trying to offload its problems onto Trump https://t.co/01qO3vFkgv|False|cnni_headlines|11350|6|False
1029195422193995777|2018-08-14 02:38:04+00:00|Trump vows to double steel and aluminum tariffs on Turkey https://t.co/mktr7yPYyg|False|cnni_headlines|11350|6|False
1029195418708496385|2018-08-14 02:38:04+00:00|The Erdogan effect: How one man shaped Turkey https://t.co/qq732LM6Ou|False|cnni_headlines|11350|6|False
1028895868991070209|2018-08-13 06:47:45+00:00|Explosion kills 36 near Syrian-Turkish border https://t.co/vOtXVUdQEr|False|cnni_headlines|11350|6|False
1028895867518967813|2018-08-13 06:47:45+00:00|Turkey's currency crisis gets worse with fresh 11% plunge https://t.co/jt02H9Cvtm|False|cnni_headlines|11350|6|False
1028879838684139520|2018-08-13 05:44:03+00:00|Second night of huge protests in Romania https://t.co/KH08vNHuiN|False|cnni_headlines|11350|6|False
1028879836188528641|2018-08-13 05:44:03+00:00|Amitava Kumar: This is the gift V.S. Naipaul gave me https://t.co/PgSqa8Obm7|False|cnni_headlines|11350|6|False
1028864231456698369|2018-08-13 04:42:02+00:00|Britain should side with Trump, not Europe, on Iran, US says https://t.co/gMqzE1i2qr|False|cnni_headlines|11350|6|False
1028864229497958402|2018-08-13 04:42:02+00:00|Man who stole plane in Seattle before crashing 'meant no harm' https://t.co/essPAnBE0E|False|cnni_headlines|11350|6|False
1028848633502822400|2018-08-13 03:40:03+00:00|Supplies sent to hurricane victims found rotting in trucks https://t.co/XVB0iL78Rf|False|cnni_headlines|11350|6|False
1028848631263113218|2018-08-13 03:40:03+00:00|Monsanto loses $289 million in landmark herbicide cancer case https://t.co/DPe9eclYsg|False|cnni_headlines|11350|6|False
1028832525035040769|2018-08-13 02:36:03+00:00|CNN's Victor Blackwell rips Trump's tweet on racism https://t.co/jBXeYHPHPl|False|cnni_headlines|11350|6|False
1028832523554418688|2018-08-13 02:36:03+00:00|Swastika-wearing man: This is my country https://t.co/3c0CXWDyCS|False|cnni_headlines|11350|6|False
1028531795988340736|2018-08-12 06:41:04+00:00|387 confirmed dead after Indonesia quake https://t.co/NEZHZfL3y5|False|cnni_headlines|11350|6|False
1028531793543065600|2018-08-12 06:41:03+00:00|Romanian expats return home for huge corruption protests https://t.co/o1rVaQbJaE|False|cnni_headlines|11350|6|False
1028514684364677120|2018-08-12 05:33:04+00:00|FDA approves 1st birth control app, vaginal contraception ring https://t.co/EK1ucuVst7|False|cnni_headlines|11350|6|False
1028514681827127296|2018-08-12 05:33:03+00:00|People donate their frequent flyer miles to reunite migrant families https://t.co/NVOKPDO3mr|False|cnni_headlines|11350|6|False
1028496056315604992|2018-08-12 04:19:03+00:00|Manafort trial: Yankee tickets, mystery recess https://t.co/yk0Unx34Rh|False|cnni_headlines|11350|6|False
1028496054025506817|2018-08-12 04:19:02+00:00|North Korea rips 'gangster-like' US proposals https://t.co/L6NM1LoRNY|False|cnni_headlines|11350|6|False
1028477686480396289|2018-08-12 03:06:03+00:00|'Snapchat dysmorphia' is becoming a thing https://t.co/J8K3ief4Nj|False|cnni_headlines|11350|6|False
1028477683515047937|2018-08-12 03:06:02+00:00|Exercise is good for your body and mind -- this is how much you need https://t.co/9fkQkkvdbG|False|cnni_headlines|11350|6|False
1028469887180521473|2018-08-12 02:35:03+00:00|The Amish now have their own Uber https://t.co/wbNMM9uRRa|False|cnni_headlines|11350|6|False
1028469884357771264|2018-08-12 02:35:03+00:00|Dubai's all-female supercar club https://t.co/OxLdBqwnvl|False|cnni_headlines|11350|6|False
1028168902130294784|2018-08-11 06:39:03+00:00|'Crazy Rich Asians' stars explain why the film should be allowed to fail https://t.co/OTPqCSgSJn|False|cnni_headlines|11350|6|False
1028168900024782848|2018-08-11 06:39:02+00:00|Millions &amp; mind games -- it's the start of another Premier League campaign https://t.co/L3PBBaAFiB|False|cnni_headlines|11350|6|False
1028151446913441792|2018-08-11 05:29:41+00:00|1 missing and 1,600 evacuated in floods https://t.co/RqRzr286B0|False|cnni_headlines|11350|6|False
1028151445067980800|2018-08-11 05:29:41+00:00|Germany lifts Nazi symbols ban in computer games https://t.co/47W9WMgcut|False|cnni_headlines|11350|6|False
1028133168010821632|2018-08-11 04:17:03+00:00|This team went undefeated for nearly 150 years https://t.co/B3e96dL5mH|False|cnni_headlines|11350|6|False
1028133165678751744|2018-08-11 04:17:03+00:00|Twitter admits InfoWars violated its rules, but says it will remain on the platform https://t.co/VZxbeOvaFa|False|cnni_headlines|11350|6|False
