id_str,created_at,full_text,truncated,user.screen_name,user.followers_count,user.friends_count,retweeted
1277785935678263296,2020-06-30 02:08:01+00:00,Hardly any at-home workers have returned to their normal workplace https://t.co/JlafKgldzx by @rickjnewman https://t.co/Bss5Xx7SGC,False,YahooFinance,962068,360,False
1277777884107735040,2020-06-30 01:36:02+00:00,China's June factory activity quickens to three-month high: official PMI https://t.co/H4brUoUubK https://t.co/UefiXE3xNe,False,YahooFinance,962068,360,False
1277773095064010752,2020-06-30 01:17:00+00:00,"RT @YahooFinance: Highlight: “It is revolutionary but it’s also evolutionary,” @Brightcove CEO Jeff Ray says about streaming live events. “…",False,YahooFinance,962068,360,False
1277770082920382471,2020-06-30 01:05:02+00:00,Google removes misleading ads in voting-related searches https://t.co/yJCFPFqq2v https://t.co/4O0PXy78I4,False,YahooFinance,962068,360,False
1277766309045055488,2020-06-30 00:50:02+00:00,House Democrats call for ‘negative emissions’ in climate plan https://t.co/8H2kgvnvBa via @business https://t.co/u4jNkRSrmK,False,YahooFinance,962068,360,False
1277761320570490881,2020-06-30 00:30:13+00:00,41% of retail investors expect negative returns in the next 5 years: Survey https://t.co/15hZaFSQkX by @ewolffmann https://t.co/dGjObKeBwO,False,YahooFinance,962068,360,False
1277755985617195008,2020-06-30 00:09:01+00:00,"RT @YahooFinance: Highlight: “The sequence is: V to U to W to eventually… an L,” NYU Professor of Economics &amp; Roubini Macro Associates CEO…",False,YahooFinance,962068,360,False
1277753778800930816,2020-06-30 00:00:15+00:00,Rent is getting cheaper in big cities https://t.co/oMYFjfevL9 by @sarahapaynter https://t.co/FCrh4fD6mm,False,YahooFinance,962068,360,False
1277751706001059846,2020-06-29 23:52:00+00:00,"RT @YahooFinance: Highlight: ""We need more visibility in corporate earnings about what the damage has been so far due to COVID-19,"" @UBS' M…",False,YahooFinance,962068,360,False
1277749951733342209,2020-06-29 23:45:02+00:00,Proposed direct listing change 'will encourage more companies to go public': IPO expert https://t.co/LTB8jr8EJL by @ines_ferre https://t.co/LXVy3A2zia,False,YahooFinance,962068,360,False
1277746191921537028,2020-06-29 23:30:06+00:00,"RT @YahooFinance: Highlight: Gold ""has a lot more room to run,"" @Sprott CEO Peter Grosskopf says. ""In fact, the case has never been better…",False,YahooFinance,962068,360,False
1277743908634734598,2020-06-29 23:21:01+00:00,"How a remote work boom will affect salaries, jobs, and where people live https://t.co/6ae3BpjKKQ by @ewolffmann https://t.co/1NFB0t3zaF",False,YahooFinance,962068,360,False
1277739637864386562,2020-06-29 23:04:03+00:00,Stock futures little changed heading into final session of June https://t.co/hqgsBweFRH by @emily_mcck https://t.co/BHspXWExrz,False,YahooFinance,962068,360,False
1277736101483077632,2020-06-29 22:50:00+00:00,RT @YahooFinance: Highlight: “What I really want to emphasize is all 50 states have people inching back into the economy at different rates…,False,YahooFinance,962068,360,False
1277728309212782592,2020-06-29 22:19:02+00:00,Here's what the most sophisticated investors are doing with their cash during the market rally https://t.co/CGFvibumNV by @BrianSozzi https://t.co/825oMtEa5g,False,YahooFinance,962068,360,False
1277726039838507008,2020-06-29 22:10:01+00:00,RT @YahooFinance: Highlight: Harris Poll CEO Will Johnson discusses current polls: https://t.co/1EzSmFJgqe,False,YahooFinance,962068,360,False
1277724277522006016,2020-06-29 22:03:01+00:00,"RT @YahooFinance: Highlight: Fmr. U.S. Mint Dir. @EdmundCMoy on gold: ""There’s a flight to safety because there’s an uncertain path to econ…",False,YahooFinance,962068,360,False
1277721763888140289,2020-06-29 21:53:02+00:00,"Consumer confidence, FedEx earnings: What to know in markets Tuesday https://t.co/ooT3qi2MlY by @heidi_chung https://t.co/1j89tmGDQw",False,YahooFinance,962068,360,False
1277718568210227205,2020-06-29 21:40:20+00:00,Puppy scams thrive amid coronavirus pandemic as Americans seek company: Illegal Tender podcast https://t.co/NOvwypwjg6 by @SJAsymkos https://t.co/lk7poBGgd9,False,YahooFinance,962068,360,False
1277714334559461376,2020-06-29 21:23:30+00:00,Wells Fargo to cut dividend as top rivals maintain payouts https://t.co/lqobVDdyPM via @business https://t.co/SMN6fK3CzP,False,YahooFinance,962068,360,False
1277713719603183616,2020-06-29 21:21:04+00:00,New credit score tool predicts if you can bounce back in a recession https://t.co/mnPtEioSVb by @denitsa_tsekova https://t.co/Wamf5iM9RT,False,YahooFinance,962068,360,False
1277709010075029512,2020-06-29 21:02:21+00:00,Jefferies sees earnings boost from bond trading despite coronavirus-hit economy https://t.co/gw56xeInzn by @JuliaLaRoche https://t.co/2HSW3YkzeP,False,YahooFinance,962068,360,False
1277701012908883968,2020-06-29 20:30:34+00:00,Lululemon to buy work-out video maker Mirror for $500 million https://t.co/VCxpmR3THx https://t.co/A5CceiYNpg,False,YahooFinance,962068,360,False
1277699458650837004,2020-06-29 20:24:24+00:00,A primer on the Fed's corporate bond-buying program https://t.co/C6TCPpwFES by @bcheungz https://t.co/1zyRgmrkTe,False,YahooFinance,962068,360,False
1277699385003069443,2020-06-29 20:24:06+00:00,Highlight: @Columbia Virologist @angie_rasmussen on rising COVID-19 cases: We’re not “where we were in March in terms of our willingness and appetite for imposing these lockdown orders… or really dialing back some of the reopenings that have occurred.” https://t.co/Uc2F0mieWE,False,YahooFinance,962068,360,False
1277698013826293762,2020-06-29 20:18:39+00:00,"Highlight: “We do not have the level of consumer spending getting back to its pre-virus level until mid-2021,” @NatWestMarkets Chief U.S. Economist Michelle Girard says. Full interview: https://t.co/WpRXyOGjUR",False,YahooFinance,962068,360,False
1277695675526975490,2020-06-29 20:09:22+00:00,‘Do we still want to move?’ Homebuyers rush back in droves despite pandemic https://t.co/HUFSOKaAdN by @dsinghx https://t.co/CftmEXSXun,False,YahooFinance,962068,360,False
1277693801218420736,2020-06-29 20:01:55+00:00,"Stocks rally, Dow jumps 579 points led by a 14% surge in Boeing shares https://t.co/7dx940GQI0 by @emily_mcck https://t.co/Ia6uzL7Kqj",False,YahooFinance,962068,360,False
1277692507070095362,2020-06-29 19:56:46+00:00,"Highlight: “The damage associated with the shutdown and the decline in economic activity isn’t going to bounce back and be fully clawed back in 3, 6, 9, 12 months,” @neubergerberman Multi-Asset Class CIO Erik Knutzen says. “It’s going to take years to recover from this drawdown.” https://t.co/EaiSv82KPQ",False,YahooFinance,962068,360,False
1277691625607778318,2020-06-29 19:53:16+00:00,"Highlight: “We’ve seen that respiratory rate, when elevated from baseline, can be an important indicator of COVID-19,” @whoop Founder &amp; CEO @willahmed says about wearable tech’s role in detecting coronavirus. Full interview: https://t.co/338hsbFu3T",False,YahooFinance,962068,360,False
1277683662486671360,2020-06-29 19:21:38+00:00,"Highlight: @Ellevest CEO &amp; Co-Founder @SallieKrawcheck on a  women-focused money membership: “Our competition is inertia… in particular, because women receive so many negative messages around money.” Full comments: https://t.co/AIX85jBVa8",False,YahooFinance,962068,360,False
1277678396533878785,2020-06-29 19:00:42+00:00,"Highlight: “The only way one can justify, from a valuations standpoint, buying equities… is to believe that 2020 earnings are going to experience a V-shaped recovery,” AlphaOmega Advisors Founder @CecchiniPeter says. “Frankly, that’s far from certain.” https://t.co/oFAWxCbUfi",False,YahooFinance,962068,360,False
1277674296551321603,2020-06-29 18:44:24+00:00,"Highlight: “What happens in one state also can affect others,” Frmr. White House Medical Unit Physician Dr. Jennifer Peña says. “We need to be very conscientious about interstate travel. We cannot operate in a vacuum.” Full interview: https://t.co/Wx2nciun3k",False,YahooFinance,962068,360,False
1277672087096885248,2020-06-29 18:35:38+00:00,Taxpayers who filed paper returns could face ‘extreme delays’ in getting refunds https://t.co/H0NfvrxR88 by @denitsa_tsekova https://t.co/AxeAh5lrRk,False,YahooFinance,962068,360,False
1277671794183454720,2020-06-29 18:34:28+00:00,Highlight: @anjkhem on the pricing for Remdesivir COVID-19 treatment: https://t.co/Ggqyc24bx5,False,YahooFinance,962068,360,False
1277670515298230272,2020-06-29 18:29:23+00:00,"Highlight: “The sequence is: V to U to W to eventually… an L,” NYU Professor of Economics &amp; Roubini Macro Associates CEO @Nouriel says about the shape of economic recovery. “My prediction for a Great Depression is not about 2020, but the decade of the 2020s.” Full comments: https://t.co/JmyuBqTzKQ",False,YahooFinance,962068,360,False
1277666068081885188,2020-06-29 18:11:43+00:00,RT @readDanwrite: Could’ve seen the voiding of the Telegram ICO coming. from @YahooFinance + @decryptmedia back in Oct. 2018: SEC quietly w…,False,YahooFinance,962068,360,False
1277665500647116816,2020-06-29 18:09:27+00:00,LIVE: Hearing for Minneapolis police officers involved in George Floyd case https://t.co/QDJ3gupaQl,False,YahooFinance,962068,360,False
1277665136598290433,2020-06-29 18:08:01+00:00,"Highlight: “You can’t expect the customers to be relaxed if the staff is on edge and nervous” about the coronavirus spike, Bob’s Steak &amp; Chop House Founder &amp; Dallas Lemmon Ave. Owner @Bob_Sambol says. Full interview: https://t.co/CANDlr62Lm",False,YahooFinance,962068,360,False
1277664364603080704,2020-06-29 18:04:57+00:00,Here's what the most sophisticated investors are doing with their cash during the market rally https://t.co/CGFvibumNV by @BrianSozzi https://t.co/5HvmpVkuJa,False,YahooFinance,962068,360,False
1277663411644575747,2020-06-29 18:01:09+00:00,"Highlight: @turo CEO Andre Haddad on current peer-to-peer carsharing trends: “Folks are picking up more cars locally to do these local trips. Trips tend to be shorter than last year,… and the fancy cars seem to be part of the summer’s menu.” https://t.co/ZcoGbUNl7Q",False,YahooFinance,962068,360,False
1277662994990800904,2020-06-29 17:59:30+00:00,"Highlight: “We’re asking for Facebook to be more accountable,” @ColorOfChange VP and Chief of Campaigns @arishamichelle says about the $FB advertising boycott. “We need a permanent civil rights infrastructure at the corporation.” Full interview: https://t.co/lHl4MjueYa",False,YahooFinance,962068,360,False
1277661837333540866,2020-06-29 17:54:54+00:00,Fed launches primary market corporate credit facility https://t.co/tD0ETN8QL6 https://t.co/TY9swg50wi,False,YahooFinance,962068,360,False
1277660708977750019,2020-06-29 17:50:25+00:00,IRS extends deadline for retirees to undo required distributions https://t.co/XUZi8tIn7j by @dsinghx https://t.co/nn28BQcDon,False,YahooFinance,962068,360,False
1277658667773571075,2020-06-29 17:42:18+00:00,"Highlight: Boston Emergency Medicine Physician @jeremyfaust on the price for Remdesivir COVID-19 treatment: “I worry that this will be a very expensive endeavor. … If it does save hospital days, then it will save money. If it doesn’t, it will cost money.” https://t.co/AQohutwr0W",False,YahooFinance,962068,360,False
1277657769739522048,2020-06-29 17:38:44+00:00,"Highlight: “The cases, the hospitalizations, and the deaths, those three metrics don’t always track and parallel,” Boston Emergency Medicine Physician @jeremyfaust says. “The reason for that is really who gets infected.” Full comments: https://t.co/PPS4RRwkZz",False,YahooFinance,962068,360,False
1277653344153227265,2020-06-29 17:21:09+00:00,"Highlight: “After this big ramp-up—valuations at record highs—it’s a good idea to think [about] being more defensive and taking some profits,” Satori Fund Founder &amp; Portfolio Manager @DanielTNiles says. Full comments: https://t.co/AhIjnI7NRX",False,YahooFinance,962068,360,False
1277652831886028800,2020-06-29 17:19:07+00:00,McCormick CEO: COVID-19 pandemic means we will be cooking from home for a very long time https://t.co/QMyDiB5YKg by @BrianSozzi https://t.co/qk3kI3FwWI,False,YahooFinance,962068,360,False
1277649426178363395,2020-06-29 17:05:35+00:00,Coronavirus update: Global infections tops 10M; Gilead sets eye-popping remdesivir price https://t.co/maPZRbLKrU by @AnjKhem https://t.co/aAAY7z8Su9,False,YahooFinance,962068,360,False
1277648481113575430,2020-06-29 17:01:50+00:00,LIVE: White House Press Secretary Kayleigh McEnany briefs reporters https://t.co/T9NdQRNDDq,False,YahooFinance,962068,360,False
1277642815900733440,2020-06-29 16:39:19+00:00,"Highlight: “It is revolutionary but it’s also evolutionary,” @Brightcove CEO Jeff Ray says about streaming live events. “I think this is a natural step in the progression of people figuring out how to connect with one another.” https://t.co/4DZIYz3Y2X",False,YahooFinance,962068,360,False
1277640885740724225,2020-06-29 16:31:39+00:00,Highlight: LGBTQ Loyalty Holdings Senior Advisor @Ndouillet on investing in LGBTQ+ friendly companies: “The index is really unique because it’s the first constituent inclusive index. We have four different metrics for inclusion.” https://t.co/6ACoconS97,False,YahooFinance,962068,360,False
1277638201511948294,2020-06-29 16:20:59+00:00,Highlight: @HSBC Private Banking Global Chief Market Strategist Willem Sels on European recovery: https://t.co/xmGM86XMfo,False,YahooFinance,962068,360,False
1277636571559313410,2020-06-29 16:14:30+00:00,"Highlight: Syracuse University’s @MadAdProf on the $FB advertising boycott: “The one thing you have to keep in mind, especially for Facebook, is the $70 billion in revenue, only 6% of that revenue comes from their top 100 advertisers.” https://t.co/5vTL7QEPoY",False,YahooFinance,962068,360,False
1277631692384206848,2020-06-29 15:55:07+00:00,This demographic tends to rely on news to make money decisions https://t.co/vNFSNWEPfx by @melodyhahm https://t.co/P7B2GTB6aW,False,YahooFinance,962068,360,False
1277631429975965696,2020-06-29 15:54:04+00:00,Highlight: PHI Vice President of Policy @EspinozaNotes on how planning for LGBTQ+ retirement differs: https://t.co/iQASngh9oc,False,YahooFinance,962068,360,False
1277630366522716162,2020-06-29 15:49:51+00:00,Highlight: Why is the Fed buying corporate debt? @bcheungz explains on this special edition of Yahoo U: https://t.co/VwjtwDYPmb,False,YahooFinance,962068,360,False
1277627279011700737,2020-06-29 15:37:35+00:00,Highlight: Harris Poll CEO Will Johnson discusses current polls: https://t.co/1EzSmFJgqe,False,YahooFinance,962068,360,False
1277626329295437824,2020-06-29 15:33:48+00:00,"Highlight: “We continue to be in a very, very fluid situation,” @HP CEO @EnriqueJLores says. “Everyday we see opportunities… but also we see challenges.” More: https://t.co/WvYF06f9Kw",False,YahooFinance,962068,360,False
1277624664781664256,2020-06-29 15:27:11+00:00,LIVE: New York Governor Andrew Cuomo holds press briefing https://t.co/XFV7yzvzTM,False,YahooFinance,962068,360,False
1277622005190340608,2020-06-29 15:16:37+00:00,"Highlight: “At the end of the day, we’re moving from a world of qualitative-based ad buying to a quantitative-based one, and there’s frankly no other platform that offers this kind of scale,” Clockwise Capital Partner @jamescakmak says about Facebook. https://t.co/xXtDqLJ4ZH",False,YahooFinance,962068,360,False
1277621884784443392,2020-06-29 15:16:09+00:00,"Highlight: Key Advisors Group Co-Founder @commonsensebull on real estate: “With the virus and people looking to move to different areas, you’ve got low interest rates, you’ve got low inventory in housing, so I think the housing stocks can do really well in this environment.” https://t.co/aCraTkuAJl",False,YahooFinance,962068,360,False
1277619341987581952,2020-06-29 15:06:02+00:00,LIVE: The World Health Organization holds a briefing on coronavirus https://t.co/rOfw0Qitmj,False,YahooFinance,962068,360,False
1277615680897142786,2020-06-29 14:51:29+00:00,"Highlight: Gold ""has a lot more room to run,"" @Sprott CEO Peter Grosskopf says. ""In fact, the case has never been better for gold. Now you're getting a political uncertainty hedge working into the picture as well."" https://t.co/G1xnEeKYzm",False,YahooFinance,962068,360,False
1277613440266375170,2020-06-29 14:42:35+00:00,"Highlight: Yahoo Finance has partnered up with Harris Poll for a monthly survey. ""We found 54% of people are now working from home,"" @rickjnewman says. ""People who have gone from being in workplace to working at home, only 4% of them say they've gone back."" More findings: https://t.co/ty19nHkSLf",False,YahooFinance,962068,360,False
1277611295819403272,2020-06-29 14:34:04+00:00,"Highlight: ""The big question investors are asking themselves is: How much is this spike in COVID-related findings going to derail the potential V-shaped recovery or economic reopening story?"" @Carillon_Tower Portfolio Strategist Matthew Orton says. https://t.co/d3LGbAhpNo",False,YahooFinance,962068,360,False
1277610491079163904,2020-06-29 14:30:52+00:00,Apple could still go higher after hitting $1.5 trillion valuation: Analyst https://t.co/oqCiuNexEs by @DanielHowley https://t.co/4qWFFB16vC,False,YahooFinance,962068,360,False
1277609762990034945,2020-06-29 14:27:58+00:00,41% of retail investors expect negative returns in the next 5 years: Survey https://t.co/15hZaFSQkX by @ewolffmann https://t.co/IoPN9KMCcP,False,YahooFinance,962068,360,False
1277608481563054082,2020-06-29 14:22:53+00:00,U.S. pending home sales jump a record 44.3% in May https://t.co/rlXbGIongE https://t.co/UujS5AP93F,False,YahooFinance,962068,360,False
1277608462780956673,2020-06-29 14:22:49+00:00,Amazon to pay $500 million in one-time bonuses to front-line workers https://t.co/EevfDNJPQk https://t.co/Xxkc2q41mE,False,YahooFinance,962068,360,False
1277606377503023105,2020-06-29 14:14:31+00:00,Women far less bullish about their investment goals than men: Survey https://t.co/MDPHWHNBfZ by @ewolffmann https://t.co/dz4IyF38l7,False,YahooFinance,962068,360,False
1277606306514419712,2020-06-29 14:14:14+00:00,Beyond Meat founder: Our plant-based meat is on its way to being cheaper than animal protein https://t.co/JjFMNI9T7A by @BrianSozzi https://t.co/DAWI91bKFm,False,YahooFinance,962068,360,False
1277605063423406084,2020-06-29 14:09:18+00:00,"Highlight: ""What I do think will change is vacation,"" @CowenResearch's Helane Backer says about coronavirus. ""It's one thing to wear a mask for a 2.5-3 hour flight... People just might choose short flights rather than long flights."" https://t.co/IOJUXglImP",False,YahooFinance,962068,360,False
1277603047372447744,2020-06-29 14:01:17+00:00,"Highlight: ""We need more visibility in corporate earnings about what the damage has been so far due to COVID-19,"" @UBS' Mike Ryan says about how markets can stay up, along with seeing that public health measures ""are adequate to begin to flatten out the curve once again."" https://t.co/2loMi54FIl",False,YahooFinance,962068,360,False
1277599781469204482,2020-06-29 13:48:19+00:00,Highlight: @HP CEO @EnriqueJLores on the company advertising on Facebook: https://t.co/xPVZOM66Cp,False,YahooFinance,962068,360,False
1277599581459578886,2020-06-29 13:47:31+00:00,"RT @SamRo: ""The recovery in hours worked at small service businesses – measured by Homebase – has pulled back more sharply in states with w…",False,YahooFinance,962068,360,False
1277598689020776448,2020-06-29 13:43:58+00:00,"Highlight: @Tom_Belger on Airbus: ""They're predicting a 40% drop in production and deliveries, not just next year, but the following year versus their pre-virus predictions."" Also talks about Brexit. https://t.co/NGMso42sAu",False,YahooFinance,962068,360,False
1277595202010611717,2020-06-29 13:30:07+00:00,"Highlight: ""We were always going to have to close something back up,"" Dr. @DaraKass says. ""This was a lot of false hope and misinformation from the opening states to say that once something was open, it was never going to have to be closed."" https://t.co/7PXW7ptiAE",False,YahooFinance,962068,360,False
1277594241024299008,2020-06-29 13:26:18+00:00,"Highlight: Gilead will be charging upwards of $2,300 for Remdesivir, a coronavirus treatment drug. ""The pricing for the Remdevisir from Gilead is one thing, but it may be available cheaper through other companies soon enough,"" Dr. @DaraKass says. https://t.co/3VkmzxOAjW",False,YahooFinance,962068,360,False
1277593988158152704,2020-06-29 13:25:17+00:00,"'America’s student debt crisis is a civil rights crisis,' new research concludes https://t.co/Osa0kP5g5h by @aarthiswami https://t.co/nDn5raHZd9",False,YahooFinance,962068,360,False
1277591507520958464,2020-06-29 13:15:26+00:00,"Gilead prices COVID-19 drug candidate remdesivir at $2,340 per patient https://t.co/kBsmAVDuSW https://t.co/aXkcyI7Wgf",False,YahooFinance,962068,360,False
1277589337224425472,2020-06-29 13:06:49+00:00,Coty to buy 20% stake in Kim Kardashian West's $1 billion beauty line https://t.co/KEcEGSOgS6 https://t.co/fvEBpeM4il,False,YahooFinance,962068,360,False
1277588980452786178,2020-06-29 13:05:24+00:00,Hardly any at-home workers have returned to their normal workplace https://t.co/JlafKgldzx by @rickjnewman https://t.co/Y7ZgT12eRA,False,YahooFinance,962068,360,False
1277588923523510277,2020-06-29 13:05:10+00:00,Proposed direct listing change 'will encourage more companies to go public': IPO expert https://t.co/LTB8jr8EJL by @ines_ferre https://t.co/x6CQC63e2a,False,YahooFinance,962068,360,False
1277583509205536770,2020-06-29 12:43:39+00:00,HP CEO: 'We are a purpose driven brand' https://t.co/BRUywbuDuf by @BrianSozzi https://t.co/L4Z76Uanbq,False,YahooFinance,962068,360,False
1277576562829910033,2020-06-29 12:16:03+00:00,Coronavirus: Should President Trump quarantine himself after visiting hotspots? https://t.co/8hifG2sR5s by @BrianSozzi https://t.co/n3SCpf7gIb,False,YahooFinance,962068,360,False
1277576482567737346,2020-06-29 12:15:44+00:00,Landmark court ruling on student borrower defense flies in face of Trump veto https://t.co/ybsCbO5LVH by @aarthiswami https://t.co/mHIShhKGTF,False,YahooFinance,962068,360,False
1277576439269920768,2020-06-29 12:15:34+00:00,U.S. nursing homes face 'a crisis on top of a crisis' with coronavirus and funding woes https://t.co/JcTWfWrkr0 by @adrianambells https://t.co/wufFuWbrWS,False,YahooFinance,962068,360,False
1277576411893596161,2020-06-29 12:15:27+00:00,"Salesforce CEO urges public schools to build 'resiliency,' distance learning as coronavirus rages https://t.co/gzDyLHTnGz by @JuliaLaRoche https://t.co/j3GCNORGAk",False,YahooFinance,962068,360,False
1277576348534538242,2020-06-29 12:15:12+00:00,"Fourth of July, coronavirus, June jobs report: What to know in the week ahead https://t.co/hLMuW8XMw4 by @heidi_chung https://t.co/GbRX1EFRlL",False,YahooFinance,962068,360,False
1277576320269144065,2020-06-29 12:15:05+00:00,Burger King sales rebound as states reopen after COVID-19 lockdown https://t.co/9iiRAzGGsY by @BrianSozzi https://t.co/jEvowTZthl,False,YahooFinance,962068,360,False
1277575907851620352,2020-06-29 12:13:27+00:00,7 ways cybercrime is evolving amid the coronavirus pandemic https://t.co/wA1IqKXaCk https://t.co/IdVZvD26h3,False,YahooFinance,962068,360,False
1277575410784636928,2020-06-29 12:11:28+00:00,It's not just coronavirus: Why US-China relations are worsening on 'almost every front' https://t.co/88mT7z7V6m by @TheKennyU https://t.co/dnDtk0RVad,False,YahooFinance,962068,360,False
1277572673766330368,2020-06-29 12:00:36+00:00,Listen to today's Yahoo Finance Daily presented by @Expedient: https://t.co/V7CbMZwHle https://t.co/PyPwzWrHcl,False,YahooFinance,962068,360,False
1277570008965681157,2020-06-29 11:50:00+00:00,"RT @YahooFinance: Highlight: “We’re a long way away from raising rates,” Boston Fed President Eric Rosengren says. “Whether you have my for…",False,YahooFinance,962068,360,False
1277565745459859456,2020-06-29 11:33:04+00:00,OpenTable CEO says 25% of America's restaurants will close for good due to coronavirus https://t.co/6SbPi1F7K5 by @zGuz https://t.co/vfQhLEVaES,False,YahooFinance,962068,360,False
1277558182148259840,2020-06-29 11:03:01+00:00,"RT @YahooFinance: Highlight: Is the U.S.-China trade deal dead? 

@ChinaBeigeBook's Leland Miller: ""I do — I think the obstacles stacked ag…",False,YahooFinance,962068,360,False
1277556466845614080,2020-06-29 10:56:12+00:00,"RT @SamRo: $COTY shares jump 20% after announcing deal to buy 20% of Kim Kardashian West’s beauty business for $200,000,000   https://t.co/…",False,YahooFinance,962068,360,False
1277555871074136065,2020-06-29 10:53:50+00:00,BP to sell petrochemicals business to INEOS for $5B https://t.co/6bsvvckaQl by @OscarWGrut https://t.co/TkcOt8heKu,False,YahooFinance,962068,360,False
1277553658138447872,2020-06-29 10:45:02+00:00,'The corporate tax rate — I’m actually OK at 28%': Gary Cohn https://t.co/n9tB0eW2QM by @Ajshaps https://t.co/WtNXgq5b5y,False,YahooFinance,962068,360,False
1277550138546950149,2020-06-29 10:31:03+00:00,Economic warning signs emerge where COVID-19 cases spike: Morning Brief https://t.co/LCMPmGfgfs by @SamRo https://t.co/b77q7a1fIL,False,YahooFinance,962068,360,False
1277547109743501312,2020-06-29 10:19:01+00:00,"RT @YahooFinance: Highlight: ""There's a real [diversity] gap at the senior level,"" @_keenanbeasley_ says. ""When you talk about actual decis…",False,YahooFinance,962068,360,False
1277542843360391169,2020-06-29 10:02:04+00:00,"Salesforce's Benioff: The future of work is a 'work anywhere, live anywhere environment' that's all digital https://t.co/uUPslIx6lC by @JuliaLaRoche https://t.co/0iqYk6qmNO",False,YahooFinance,962068,360,False
1277538561378713600,2020-06-29 09:45:03+00:00,Coronavirus stimulus checks: What to do if you think you received the wrong amount https://t.co/Zb0DvcgxLI by @denitsa_tsekova https://t.co/r7wdbNDbgv,False,YahooFinance,962068,360,False
1277535537520422919,2020-06-29 09:33:02+00:00,"China's factory activity likely slowed in June on subdued global demand, Reuters poll shows https://t.co/xMt4WUy6dq https://t.co/2Utjak5lcv",False,YahooFinance,962068,360,False
1277530759176294400,2020-06-29 09:14:03+00:00,The U.S.-China feud gets nasty https://t.co/mHg9sUKvPL https://t.co/SCWJehgSJb,False,YahooFinance,962068,360,False
1277527741320048640,2020-06-29 09:02:03+00:00,Airbus expects 40% drop in production over next two years https://t.co/n2bGK0y8Yn by @JillPetz https://t.co/JZGMfSMJQK,False,YahooFinance,962068,360,False
1277525034458927105,2020-06-29 08:51:18+00:00,"Global stocks rise despite global death toll passing 500,000 https://t.co/F8d4jePrqR by @tom_belger https://t.co/7X2V7TOJdG",False,YahooFinance,962068,360,False
1277523450110840832,2020-06-29 08:45:00+00:00,"RT @YahooFinance: Highlight: “All the fear is kind of priced in,” @paynecmwealth President Ryan Payne says. “If it’s not as bad as people t…",False,YahooFinance,962068,360,False
1277505339873808390,2020-06-29 07:33:02+00:00,Here's a running list of companies boycotting Facebook https://t.co/wfIgsTlaRh by @ewolffmann https://t.co/G7wYg3DMJb,False,YahooFinance,962068,360,False
1277486460459986946,2020-06-29 06:18:01+00:00,"RT @YahooFinance: Highlight: ""We as the investment world got way too deep into the weeds with respect to COVID in February, March, trying t…",False,YahooFinance,962068,360,False
1277475653617700876,2020-06-29 05:35:04+00:00,Ford COO: New F-150 pickup truck essential to carmaker's future https://t.co/ML8ZViwIdq by @BrianSozzi https://t.co/YVMRfPCqCD,False,YahooFinance,962068,360,False
1277466930887233536,2020-06-29 05:00:25+00:00,"RT @YahooFinance: Highlight: “In terms of the economic impact, it shouldn't be as awful as we saw in March… because we’re looking more at l…",False,YahooFinance,962068,360,False
1277463066410659844,2020-06-29 04:45:03+00:00,'A scary number' of retail companies are facing bankruptcy amid the coronavirus pandemic https://t.co/sFTtdpas6z by @BrianSozzi https://t.co/YdL3TKkHrB,False,YahooFinance,962068,360,False
1277459780626534400,2020-06-29 04:32:00+00:00,"RT @YahooFinance: Highlight: “I don’t expect the economy to shut down again fully like it did. I don’t think anybody does,” @WealthCG CEO @…",False,YahooFinance,962068,360,False
1277452734623612928,2020-06-29 04:04:00+00:00,"RT @YahooFinance: Highlight: “This is a short but very deep recession,” @WellsFargo Senior Global Equity Strategist Scott Wren says. “I thi…",False,YahooFinance,962068,360,False
1277444198862651392,2020-06-29 03:30:05+00:00,How the coronavirus pandemic will — and won't — transform work-from-home https://t.co/aEpxvn0PkN by @denitsa_tsekova https://t.co/xt7gvR5xYP,False,YahooFinance,962068,360,False
1277436881576366081,2020-06-29 03:01:00+00:00,"RT @YahooFinance: Highlight: ""Facebook is the new cigarettes,"" @Salesforce CEO Marc @Benioff says. ""It's addictive. It's not good for you.…",False,YahooFinance,962068,360,False
1277429344051306496,2020-06-29 02:31:03+00:00,Beyond Meat founder: We feel very good about our relationship with McDonald's https://t.co/K9zzhjwGb2 by @BrianSozzi https://t.co/hAEs1SjGEI,False,YahooFinance,962068,360,False
1277415239324241923,2020-06-29 01:35:00+00:00,"RT @YahooFinance: Highlight: “Historically, if you look back at a lot of the data, the markets tend to bottom before the economy does,” @rd…",False,YahooFinance,962068,360,False
1277399066603851776,2020-06-29 00:30:45+00:00,"RT @YFPremium: Wednesday, 7/1 at 2PM ET: Learn how to manage assets, assess risk, and invest during the recent stock market volatility caus…",False,YahooFinance,962068,360,False
1277391848097689600,2020-06-29 00:02:04+00:00,Companies ‘haven’t done the work’ around diversity and inclusion: Bozoma Saint John https://t.co/tihSgZ3H3E by @KristinReports https://t.co/DNG5hRaQsr,False,YahooFinance,962068,360,False
1277386804887519232,2020-06-28 23:42:01+00:00,CEO on Trump’s visa ban: ‘Cutting off others’ will not lead US to prosperity https://t.co/Oqm0odNm7o by @melodyhahm https://t.co/TnwO5eVCGR,False,YahooFinance,962068,360,False
