id_str,created_at,full_text,truncated,user.screen_name,user.followers_count,user.friends_count,retweeted
1222870758122229760,2020-01-30 13:14:43+00:00,"Russia closes its far-east border with China, state media reports, in an effort to prevent the spread of coronavirus. Follow live updates: https://t.co/wLDVoJXvlN https://t.co/HUmNTHEKc6",False,cnnbrk,58255509,119,False
1222869832787468288,2020-01-30 13:11:02+00:00,German police and prosecutors are questioning a nurse accused of poisoning five premature babies with morphine at a hospital https://t.co/4G0SWBUiS0 https://t.co/i6X372nov9,False,cnnbrk,58255509,119,False
1222828699676041216,2020-01-30 10:27:35+00:00,The Philippines and India have both confirmed their first cases of the Wuhan coronavirus https://t.co/pPcc8rtHSq,False,cnnbrk,58255509,119,False
1222698996604526593,2020-01-30 01:52:12+00:00,"Vanessa Bryant made her first public statement since the death of her husband Kobe and daughter Gianna, and offered condolences to the crash victims' families https://t.co/8wukd5pGl2 https://t.co/L8rOeDT3Jt",False,cnnbrk,58255509,119,False
1222689292541054977,2020-01-30 01:13:38+00:00,"More than 165,000 infant incline sleepers have been recalled due to suffocation risk https://t.co/u3i9gcsF51 https://t.co/dn6tfs7eRt",False,cnnbrk,58255509,119,False
1222674494017490946,2020-01-30 00:14:50+00:00,A 1-week-old baby is the subject of an Amber Alert after three women were found dead inside a Miami home and the man suspected of taking the baby was also found dead hundreds of miles away https://t.co/yMwCm6B0nb https://t.co/QaYNO4IFCW,False,cnnbrk,58255509,119,False
1222669532873007104,2020-01-29 23:55:07+00:00,The Pentagon identifies two airmen who died in a US military plane crash in Afghanistan on Monday https://t.co/yd5wxDd8Uj https://t.co/l25jloCTun,False,cnnbrk,58255509,119,False
1222660329987026944,2020-01-29 23:18:33+00:00,"The death toll on mainland China from the Wuhan coronavirus has increased to 170 people, authorities say https://t.co/eBR6Upp1DD https://t.co/tbZ9gtAy8i",False,cnnbrk,58255509,119,False
1222648408055406593,2020-01-29 22:31:10+00:00,A federal appeals court rejects a request to reconsider last month's ruling that declared the individual mandate of the Affordable Care Act unconstitutional https://t.co/gJXHZnGBUx https://t.co/jEVOpxG61J,False,cnnbrk,58255509,119,False
1222645680352768000,2020-01-29 22:20:20+00:00,"The eight victims of a boat dock fire in northeastern Alabama have been identified by the Jackson County coroner, including a mother and her five children https://t.co/nCO8axtA3o https://t.co/sGxkfZN7SE",False,cnnbrk,58255509,119,False
1222637202796175362,2020-01-29 21:46:39+00:00,Vanessa Bryant publicly acknowledges husband Kobe and daughter Gianna's deaths by changing her Instagram profile photo https://t.co/8wukd5pGl2 https://t.co/YtuWa8qsAn,False,cnnbrk,58255509,119,False
1222610109064499202,2020-01-29 19:58:59+00:00,"At least eight people, including a 3-month old, were injured in a Los Angeles high-rise fire, officials say. They say no one jumped from the building, though two people who were contemplating it were ultimately rescued by firefighters. https://t.co/u6dlA3rIVm https://t.co/UuirQTpgQV",False,cnnbrk,58255509,119,False
1222599410279944192,2020-01-29 19:16:28+00:00,"The Federal Reserve holds interest rates steady, pointing to continued signs of a strong economy despite renewed pressure from Trump to make deeper cuts https://t.co/V3tYrlnQF9 https://t.co/syBvtp16y0",False,cnnbrk,58255509,119,False
1222593808854065152,2020-01-29 18:54:13+00:00,"Several people are hurt in a fire that's still burning at a high-rise residential building in Los Angeles. At least one person is believed to have jumped, officials say. https://t.co/IbXiYUbQBZ https://t.co/Dp0Q6n8FPy",False,cnnbrk,58255509,119,False
1222583761180729344,2020-01-29 18:14:17+00:00,Senators finally get their chance to ask questions in President Trump's trial as a crucial vote on witnesses looms. Follow live updates: https://t.co/2YTCpAcqhM https://t.co/fuTaDQKHr5,False,cnnbrk,58255509,119,False
1222572116257787904,2020-01-29 17:28:01+00:00,"The White House has issued a formal threat to Trump's former national security adviser to keep him from publishing his book, sources tell CNN https://t.co/F2oGodF4hi https://t.co/NxmuRRiZ1A",False,cnnbrk,58255509,119,False
1222567222205472776,2020-01-29 17:08:34+00:00,RT @CNNPolitics: President Trump signs a rewritten North American trade agreement — and only invited Republicans to attend the ceremony htt…,False,cnnbrk,58255509,119,False
1222563847778787330,2020-01-29 16:55:10+00:00,Hundreds of Americans returning from the epicenter of the deadly coronavirus outbreak arrive in California and now face an uncertain period of quarantine and monitoring https://t.co/ouC7BzvBEu https://t.co/SoUHxuNHbS,False,cnnbrk,58255509,119,False
1222519286201298946,2020-01-29 13:58:05+00:00,Hall of Fame defensive end Chris Doleman is dead at 58 https://t.co/cXH8kzofmu https://t.co/L1nv2isDv7,False,cnnbrk,58255509,119,False
1222513208877035521,2020-01-29 13:33:56+00:00,"GOP Rep. Doug Collins, an outspoken defender of the President, officially announces he'll run for Senate in Georgia against Republican Sen. Kelly Loeffler https://t.co/sDzYgTH5gJ https://t.co/7gd6FqGUH0",False,cnnbrk,58255509,119,False
1222507946912944139,2020-01-29 13:13:02+00:00,Boeing posts its first annual loss in 22 years because of the 737 Max crisis https://t.co/Rn71Rcc50h https://t.co/8MoTjlssEZ,False,cnnbrk,58255509,119,False
1222422905323249665,2020-01-29 07:35:06+00:00,British Airways says it is stopping all service to and from mainland China after the Foreign Office advised against any nonessential travel there https://t.co/c7PkIt88y0,False,cnnbrk,58255509,119,False
1222418164048453632,2020-01-29 07:16:16+00:00,A chartered flight with about 210 Americans aboard arrived in Alaska to refuel on its first US stop since leaving the epicenter of the coronavirus outbreak in China https://t.co/03DCQSKHEr,False,cnnbrk,58255509,119,False
1222352028053245953,2020-01-29 02:53:28+00:00,A police officer in Maryland was charged with murder after authorities say he shot an unarmed man seven times while he had him handcuffed inside his cruiser https://t.co/DE6bqbtsJj https://t.co/3WchJe5nk5,False,cnnbrk,58255509,119,False
1222330165306580993,2020-01-29 01:26:35+00:00,The Department of Energy has released more than 100 pages of documents related to its former Secretary Rick Perry and Ukraine https://t.co/entERJVcKN https://t.co/uLOa3v318A,False,cnnbrk,58255509,119,False
1222329106634813441,2020-01-29 01:22:23+00:00,A Cuban man who died Monday morning in Miami is the sixth person to pass away since October while in custody of Immigration and Customs Enforcement https://t.co/u4Q7v9Y8lU https://t.co/ceduUE8Yxy,False,cnnbrk,58255509,119,False
1222320054391529472,2020-01-29 00:46:25+00:00,"A flight chartered by the State Department has left Wuhan, the city at the epicenter of the coronavirus outbreak, the department says. About 240 Americans could be on board. https://t.co/h0q3Llz2xA https://t.co/VOaiM72DJb",False,cnnbrk,58255509,119,False
1222303578704007168,2020-01-28 23:40:57+00:00,"Fifty US military personnel have now been diagnosed with concussions and traumatic brain injuries following the Iranian missile attack on US forces in Iraq earlier this month, the Pentagon says https://t.co/JZUjug1RTS https://t.co/1p1sYsm0eu",False,cnnbrk,58255509,119,False
1222298918198923274,2020-01-28 23:22:25+00:00,"The death toll in mainland China from the Wuhan coronavirus has risen to 131 people, authorities say https://t.co/XrpF2d3CSK https://t.co/Zxyubk2FtJ",False,cnnbrk,58255509,119,False
1222278084340199424,2020-01-28 21:59:38+00:00,A tsunami threat alert for the Caribbean has been lifted after a magnitude 7.7 earthquake struck off the coast of Jamaica and was felt as far away as Miami https://t.co/k34rDbMDvp https://t.co/iUC1i5YSLd,False,cnnbrk,58255509,119,False
1222253845495066624,2020-01-28 20:23:19+00:00,A tsunami threat has been issued for Caribbean islands after a magnitude 7.7 earthquake strikes off Jamaica https://t.co/zLMwZoKSOy https://t.co/x4MaUFOW7s,False,cnnbrk,58255509,119,False
1222253565999308800,2020-01-28 20:22:13+00:00,Trump's legal team has wrapped up their opening statements at his impeachment trial. Follow live updates: https://t.co/qau5Ps7w87,False,cnnbrk,58255509,119,False
1222245304990425095,2020-01-28 19:49:23+00:00,United Airlines suspends some flights between US and China as coronavirus spreads https://t.co/P5sGYPLFmm https://t.co/Q4dU6Q8PLk,False,cnnbrk,58255509,119,False
1222222249308119040,2020-01-28 18:17:46+00:00,"Authorities believe Fotis Dulos, a Connecticut man accused of killing his estranged wife, has made an apparent suicide attempt, law enforcement sources say. His condition is unknown at this time. https://t.co/jwegHiOAUP https://t.co/TQHjHgbHcC",False,cnnbrk,58255509,119,False
1222222112296964096,2020-01-28 18:17:14+00:00,RT @CNNPolitics: President Trump unveils controversial Middle East plan alongside Israeli Prime Minister Benjamin Netanyahu https://t.co/9b…,False,cnnbrk,58255509,119,False
1222178723803299841,2020-01-28 15:24:49+00:00,Israeli Prime Minister Benjamin Netanyahu is formally indicted on bribery and fraud charges after dropping a request for immunity https://t.co/yrpYmlFBAZ https://t.co/2n2ak9wLBr,False,cnnbrk,58255509,119,False
1222167523313045505,2020-01-28 14:40:18+00:00,RT @CNNPolitics: Secretary of State Mike Pompeo boils over as Ukraine pressure increases https://t.co/EkFfjkBJWj https://t.co/dn8gq9l2oZ,False,cnnbrk,58255509,119,False
1222097500343021568,2020-01-28 10:02:04+00:00,"Hong Kong temporarily restricts travel to China by closing some borders, halting train services and cutting flights as part of strict new efforts to contain the coronavirus https://t.co/4VYDC6UNzx",False,cnnbrk,58255509,119,False
1221933218678571010,2020-01-27 23:09:16+00:00,The State Department is advising Americans to reconsider traveling to China because of the Wuhan coronavirus that has killed dozens of people https://t.co/kONHmeeCTQ https://t.co/pyseUUYExt,False,cnnbrk,58255509,119,False
1221871460798607361,2020-01-27 19:03:52+00:00,The Supreme Court allows a rule to go into effect that makes it more difficult for immigrants who rely on public assistance to obtain legal status https://t.co/vNotLR92rJ https://t.co/27WwIJlsZd,False,cnnbrk,58255509,119,False
1221818248196390914,2020-01-27 15:32:25+00:00,"The helicopter pilot in the crash that killed Kobe Bryant and eight others had clearance to fly under special rules due to weather conditions, air traffic control audio shows. Follow live updates: https://t.co/Is5yyLfnXm https://t.co/We7LvFA2qD",False,cnnbrk,58255509,119,False
1221804730718085120,2020-01-27 14:38:42+00:00,"The US military is investigating reports of a plane crash in Afghanistan's Ghazni province, a US official says. Details of who owns the plane remain unclear. https://t.co/cJUEwNvI98 https://t.co/izFE30MDRu",False,cnnbrk,58255510,119,False
1221804470406983682,2020-01-27 14:37:40+00:00,"Fire officials say an unknown number of people are dead and others are missing after a dock fire in Scottsboro, Alabama. Most of the several dozen boats at the dock were houseboats. https://t.co/y6pF1PAhkR https://t.co/zyoo9fl33u",False,cnnbrk,58255510,119,False
1221663810366464001,2020-01-27 05:18:44+00:00,"Billie Eilish had a historically big night at the Grammy Awards, becoming just the second person to win best new artist, as well as song, album and record of the year in the same year https://t.co/TSc1dFwHIf https://t.co/l32SYXYGlD",False,cnnbrk,58255510,119,False
1221575275177267203,2020-01-26 23:26:56+00:00,RT @CNNPolitics: Rocket strikes dining facility at US Embassy compound in Baghdad https://t.co/AQyNzqxbSC https://t.co/ain8kEyk9d,False,cnnbrk,58255510,119,False
1221569412890755074,2020-01-26 23:03:38+00:00,"The manifest for the helicopter that crashed showed 9 people on board, the sheriff says. Kobe Bryant was among the dead, and there were no survivors. https://t.co/L1ZmCNVqQN https://t.co/1tBK3eqSO6",False,cnnbrk,58255510,119,False
1221556307213410304,2020-01-26 22:11:33+00:00,RT @CNNPolitics: House Judiciary Committee Chairman Jerry Nadler announces he will miss parts of President Trump's impeachment trial as his…,False,cnnbrk,58255510,119,False
1221548341600886785,2020-01-26 21:39:54+00:00,"Kobe Bryant's daughter Gianna, 13, was also killed in the California helicopter crash, along with her father and three other people, a source tells CNN https://t.co/lEDrjtwbZU https://t.co/8PDf4ol1T0",False,cnnbrk,58255510,119,False
1221546694044803073,2020-01-26 21:33:21+00:00,"A fifth case of Wuhan coronavirus has been confirmed in the US, this one in Arizona. The others are in Washington state, Illinois and two in California. https://t.co/G910A7tCND",False,cnnbrk,58255510,119,False
1221526221957156864,2020-01-26 20:12:00+00:00,"NBA legend Kobe Bryant was one of five people killed in a helicopter crash in Calabasas, California, sources tell CNN. He was 41. Follow live updates. https://t.co/gYqqNClmi3 https://t.co/oqq0P1Pgti",False,cnnbrk,58255510,119,False
1221521290831507459,2020-01-26 19:52:25+00:00,"Five people were killed in a helicopter crash in Calabasas, California, the Los Angeles Sheriff's Department says https://t.co/AQmMVToWLl https://t.co/XMR09sY6iB",False,cnnbrk,58255510,119,False
1221510453551161347,2020-01-26 19:09:21+00:00,"A case of coronavirus has been confirmed in Los Angeles County, the health department there says. It's the fourth confirmed case in the US. https://t.co/KwD72a0zgx https://t.co/3IQgo1A0tu",False,cnnbrk,58255510,119,False
1221502386876928009,2020-01-26 18:37:18+00:00,The head of the World Health Organization says he is going to China to assist with response efforts to the deadly coronavirus https://t.co/JvktTR3zLE https://t.co/FnQoCfIH09,False,cnnbrk,58255510,119,False
1221492649921662976,2020-01-26 17:58:36+00:00,"RT @CNNPolitics: House impeachment manager Adam Schiff calls President Trump ""vindictive"" and says the President's morning tweet was intend…",False,cnnbrk,58255510,119,False
1221467502301130754,2020-01-26 16:18:40+00:00,At least 12 people were killed and 230 others injured in protests in Iraq over the past three days https://t.co/Z786p7Xajr https://t.co/f6MvwQGn3O,False,cnnbrk,58255510,119,False
1221423641361100803,2020-01-26 13:24:23+00:00,"Bernie Sanders leads the race for the Democratic nomination in New Hampshire, according to a new CNN Poll https://t.co/ur44gd46Lr https://t.co/GaUUOIuJN8",False,cnnbrk,58255510,119,False
